9.385E-01  2400.000000  0.998144  0.001855  0.001855  0.998144 
9.385E-01  2450.000000  0.999412  0.000586  0.000586  0.999412 
9.385E-01  2500.000000  0.999948  0.000051  0.000051  0.999948 
9.385E-01  2550.000000  0.998856  0.001142  0.001142  0.998856 
9.385E-01  2600.000000  0.998178  0.001819  0.001819  0.998178 
9.385E-01  2650.000000  0.999304  0.000693  0.000693  0.999304 
9.385E-01  2700.000000  0.999984  0.000014  0.000014  0.999984 
9.385E-01  2750.000000  0.999043  0.000954  0.000954  0.999043 
9.385E-01  2800.000000  0.998260  0.001738  0.001738  0.998260 
9.385E-01  2850.000000  0.999242  0.000757  0.000757  0.999242 
9.385E-01  2900.000000  0.999993  0.000005  0.000005  0.999993 
9.385E-01  2950.000000  0.999180  0.000816  0.000816  0.999180 
9.385E-01  3000.000000  0.998402  0.001595  0.001595  0.998402 
9.385E-01  3050.000000  0.999245  0.000751  0.000751  0.999245 
9.385E-01  3100.000000  0.999974  0.000023  0.000023  0.999974 
9.385E-01  3150.000000  0.999380  0.000617  0.000617  0.999380 
9.385E-01  3200.000000  0.998709  0.001289  0.001289  0.998709 
9.385E-01  3250.000000  0.999267  0.000732  0.000732  0.999267 
9.385E-01  3300.000000  0.999898  0.000100  0.000100  0.999898 
9.385E-01  3350.000000  0.999596  0.000401  0.000401  0.999596 
9.385E-01  3400.000000  0.999010  0.000987  0.000987  0.999010 
9.385E-01  3450.000000  0.999220  0.000776  0.000776  0.999220 
9.385E-01  3500.000000  0.999780  0.000216  0.000216  0.999780 
9.385E-01  3550.000000  0.999740  0.000257  0.000257  0.999740 
9.385E-01  3600.000000  0.999193  0.000804  0.000804  0.999193 
9.385E-01  3650.000000  0.999101  0.000896  0.000896  0.999101 
9.385E-01  3700.000000  0.999634  0.000363  0.000363  0.999634 
9.385E-01  3750.000000  0.999858  0.000138  0.000138  0.999858 
9.385E-01  3800.000000  0.999317  0.000680  0.000680  0.999317 
9.385E-01  3850.000000  0.998863  0.001133  0.001133  0.998863 
9.385E-01  3900.000000  0.999396  0.000599  0.000599  0.999396 
9.385E-01  3950.000000  0.999945  0.000052  0.000052  0.999945 
9.385E-01  4000.000000  0.999385  0.000612  0.000612  0.999385 
9.385E-01  4050.000000  0.998570  0.001427  0.001427  0.998570 
9.385E-01  4100.000000  0.999139  0.000857  0.000857  0.999139 
9.385E-01  4150.000000  0.999962  0.000034  0.000034  0.999962 
9.385E-01  4200.000000  0.999413  0.000583  0.000583  0.999413 
9.385E-01  4250.000000  0.998399  0.001597  0.001597  0.998399 
9.385E-01  4300.000000  0.998955  0.001039  0.001039  0.998955 
9.385E-01  4350.000000  0.999938  0.000057  0.000057  0.999938 
9.385E-01  4400.000000  0.999481  0.000515  0.000515  0.999481 
9.385E-01  4450.000000  0.998317  0.001679  0.001679  0.998317 
9.385E-01  4500.000000  0.998743  0.001252  0.001252  0.998743 
9.385E-01  4550.000000  0.999871  0.000126  0.000126  0.999871 
9.385E-01  4600.000000  0.999585  0.000410  0.000410  0.999585 
9.385E-01  4650.000000  0.998265  0.001729  0.001729  0.998265 
9.385E-01  4700.000000  0.998516  0.001478  0.001478  0.998516 
9.385E-01  4750.000000  0.999764  0.000231  0.000231  0.999764 
9.385E-01  4800.000000  0.999702  0.000293  0.000293  0.999702 
9.385E-01  4850.000000  0.998364  0.001631  0.001631  0.998364 
9.385E-01  4900.000000  0.998430  0.001565  0.001565  0.998430 
9.385E-01  4950.000000  0.999665  0.000330  0.000330  0.999665 
9.385E-01  5000.000000  0.999809  0.000185  0.000185  0.999809 
9.385E-01  5050.000000  0.998551  0.001443  0.001443  0.998551 
9.385E-01  5100.000000  0.998431  0.001563  0.001563  0.998431 
9.385E-01  5150.000000  0.999588  0.000407  0.000407  0.999588 
9.385E-01  5200.000000  0.999871  0.000123  0.000123  0.999871 
9.385E-01  5250.000000  0.998696  0.001299  0.001299  0.998696 
9.385E-01  5300.000000  0.998483  0.001511  0.001511  0.998483 
9.385E-01  5350.000000  0.999555  0.000439  0.000439  0.999555 
9.385E-01  5400.000000  0.999901  0.000093  0.000093  0.999901 
9.385E-01  5450.000000  0.998906  0.001087  0.001087  0.998906 
9.385E-01  5500.000000  0.998682  0.001311  0.001311  0.998682 
9.385E-01  5550.000000  0.999537  0.000455  0.000455  0.999537 
9.385E-01  5600.000000  0.999901  0.000092  0.000092  0.999901 
