9.434E-01  1800.000000  0.998527  0.000983  0.000983  0.998527 
9.434E-01  1900.000000  0.997938  0.001559  0.001559  0.997938 
9.434E-01  2000.000000  0.999694  0.000198  0.000198  0.999694 
9.434E-01  2100.000000  0.997573  0.002124  0.002124  0.997573 
9.434E-01  2200.000000  0.999450  0.000124  0.000124  0.999450 
9.434E-01  2300.000000  0.998690  0.000861  0.000861  0.998690 
9.434E-01  2400.000000  0.998140  0.001539  0.001539  0.998140 
9.434E-01  2500.000000  0.999470  0.000184  0.000184  0.999470 
9.434E-01  2600.000000  0.997368  0.002359  0.002359  0.997368 
9.434E-01  2700.000000  0.999513  0.000062  0.000062  0.999513 
9.434E-01  2800.000000  0.998482  0.001169  0.001169  0.998482 
9.434E-01  2900.000000  0.998227  0.001294  0.001294  0.998227 
9.434E-01  3000.000000  0.999045  0.000347  0.000347  0.999045 
9.434E-01  3100.000000  0.997097  0.002169  0.002169  0.997097 
9.434E-01  3200.000000  0.999616  0.000055  0.000055  0.999616 
9.434E-01  3300.000000  0.998550  0.001141  0.001141  0.998550 
9.434E-01  3400.000000  0.998212  0.001223  0.001223  0.998212 
9.434E-01  3500.000000  0.998901  0.000436  0.000436  0.998901 
9.434E-01  3600.000000  0.997195  0.002293  0.002293  0.997195 
9.434E-01  3700.000000  0.999404  0.000034  0.000034  0.999404 
9.434E-01  3800.000000  0.998213  0.001286  0.001286  0.998213 
9.434E-01  3900.000000  0.998315  0.000979  0.000979  0.998315 
9.434E-01  4000.000000  0.998822  0.000496  0.000496  0.998822 
9.434E-01  4100.000000  0.997149  0.002115  0.002115  0.997149 
9.434E-01  4200.000000  0.999144  0.000043  0.000043  0.999144 
9.434E-01  4300.000000  0.997702  0.001439  0.001439  0.997702 
9.434E-01  4400.000000  0.998615  0.000842  0.000842  0.998615 
9.434E-01  4500.000000  0.998707  0.000751  0.000751  0.998707 
9.434E-01  4600.000000  0.997155  0.001998  0.001998  0.997155 
9.434E-01  4700.000000  0.998892  0.000131  0.000131  0.998892 
9.434E-01  4800.000000  0.997877  0.001339  0.001339  0.997877 
9.434E-01  4900.000000  0.998396  0.000687  0.000687  0.998396 
9.434E-01  5000.000000  0.998435  0.000654  0.000654  0.998435 
9.434E-01  5100.000000  0.997097  0.001941  0.001941  0.997097 
9.434E-01  5200.000000  0.998925  0.000106  0.000106  0.998925 
9.434E-01  5300.000000  0.997427  0.001584  0.001584  0.997427 
9.434E-01  5400.000000  0.998336  0.000555  0.000555  0.998336 
9.434E-01  5500.000000  0.997861  0.001029  0.001029  0.997861 
9.434E-01  5600.000000  0.997480  0.001711  0.001711  0.997480 
9.434E-01  5700.000000  0.998765  0.000280  0.000280  0.998765 
9.434E-01  5800.000000  0.997349  0.001362  0.001362  0.997349 
9.434E-01  5900.000000  0.998157  0.000482  0.000482  0.998157 
9.434E-01  6000.000000  0.997927  0.000901  0.000901  0.997927 
9.434E-01  6100.000000  0.997024  0.001686  0.001686  0.997024 
9.434E-01  6200.000000  0.998407  0.000265  0.000265  0.998407 
9.434E-01  6300.000000  0.997214  0.001578  0.001578  0.997214 

9.453E-01  0.000000  0.999879  0.000000  0.000000  0.999879 
9.453E-01  100.000000  0.997543  0.002103  0.002103  0.997543 
9.453E-01  200.000000  0.998758  0.000953  0.000953  0.998758 
9.453E-01  300.000000  0.999729  0.000135  0.000135  0.999729 
9.453E-01  400.000000  0.997249  0.002850  0.002850  0.997249 
9.453E-01  500.000000  0.999533  0.000239  0.000239  0.999533 
9.453E-01  600.000000  0.998671  0.000890  0.000890  0.998671 
9.453E-01  700.000000  0.997274  0.002308  0.002308  0.997274 
9.453E-01  800.000000  0.999950  0.000007  0.000007  0.999950 
9.453E-01  900.000000  0.998039  0.001755  0.001755  0.998039 
9.453E-01  1000.000000  0.998510  0.001263  0.001263  0.998510 
9.453E-01  1100.000000  0.999552  0.000164  0.000164  0.999552 
9.453E-01  1200.000000  0.996980  0.002809  0.002809  0.996980 
9.453E-01  1300.000000  0.999500  0.000231  0.000231  0.999500 
9.453E-01  1400.000000  0.999123  0.000641  0.000641  0.999123 
9.453E-01  1500.000000  0.997173  0.002440  0.002440  0.997173 
9.453E-01  1600.000000  0.999852  0.000005  0.000005  0.999852 
9.453E-01  1700.000000  0.998019  0.001650  0.001650  0.998019 
9.453E-01  1800.000000  0.997955  0.001519  0.001519  0.997955 
9.453E-01  1900.000000  0.999394  0.000226  0.000226  0.999394 
9.453E-01  2000.000000  0.997540  0.002513  0.002513  0.997540 
9.453E-01  2100.000000  0.999350  0.000383  0.000383  0.999350 
9.453E-01  2200.000000  0.998845  0.000606  0.000606  0.998845 
9.453E-01  2300.000000  0.996853  0.002557  0.002557  0.996853 
9.453E-01  2400.000000  0.999669  0.000023  0.000023  0.999669 
9.453E-01  2500.000000  0.998277  0.001302  0.001302  0.998277 
9.453E-01  2600.000000  0.997925  0.001697  0.001697  0.997925 
9.453E-01  2700.000000  0.999450  0.000150  0.000150  0.999450 
9.453E-01  2800.000000  0.997298  0.002400  0.002400  0.997298 
9.453E-01  2900.000000  0.998993  0.000545  0.000545  0.998993 
9.453E-01  3000.000000  0.998673  0.000681  0.000681  0.998673 
9.453E-01  3100.000000  0.996724  0.002471  0.002471  0.996724 
9.453E-01  3200.000000  0.999585  0.000053  0.000053  0.999585 
