  0.78539818525314331        1.4343750476837158       0.30039713343423569       0.44441623915106526       0.21916076158165776        3.6025865833047239E-002  0.44441623915107070        5.6496675018025636E-005  0.33636650259225942       0.21916076158165257       0.21916076158166500       0.33636650259226475        5.6496675017885117E-005  0.44441623915105505        3.6025865833045248E-002  0.21916076158165912       0.44441623915106954       0.30039713343422497     

  0.78539818525314331        1.4500000476837158       0.30422234801886228       0.44433967288883652       0.21633052950547124        3.5107449586829362E-002  0.44433967288884019        2.1015684104739460E-004  0.33911964076464979       0.21633052950546436       0.21633052950547052       0.33911964076464496        2.1015684104756248E-004  0.44433967288883652        3.5107449586827370E-002  0.21633052950546089       0.44433967288883697       0.30422234801887038     

  0.78539818525314331        1.4656250476837158       0.30810172212581649       0.44421333117994632       0.21348521113578386        3.4199735558457921E-002  0.44421333117994044        4.6422873359899141E-004  0.34183722895067997       0.21348521113577804       0.21348521113578259       0.34183722895065882        4.6422873359903852E-004  0.44421333117995448        3.4199735558458642E-002  0.21348521113577817       0.44421333117994666       0.30810172212582082     

  0.78539818525314331        1.4812500476837158       0.31203522449318549       0.44403600065449633       0.21062576102586195        3.3303013826456840E-002  0.44403600065450582        8.2157165497734092E-004  0.34451666666465458       0.21062576102586267       0.21062576102586522       0.34451666666465353        8.2157165497726773E-004  0.44403600065451648        3.3303013826456680E-002  0.21062576102586669       0.44403600065450805       0.31203522449317694     

  0.78539818525314331        1.4968750476837158       0.31602279884983270       0.44380648720027122       0.20775315240745459        3.2417561542433859E-002  0.44380648720026278        1.2850191260849377E-003  0.34715534126618214       0.20775315240747072       0.20775315240746572       0.34715534126617420        1.2850191260832214E-003  0.44380648720027432        3.2417561542434310E-002  0.20775315240747477       0.44380648720027949       0.31602279884981233     

  0.78539818525314331        1.5125000476837158       0.32006436321381970       0.44352361757126946       0.20486837643973715        3.1543642775170404E-002  0.44352361757127018        1.8573750384497541E-003  0.34975063095054271       0.20486837643974154       0.20486837643973863       0.34975063095054348        1.8573750384512321E-003  0.44352361757127551        3.1543642775170196E-002  0.20486837643974298       0.44352361757127035       0.32006436321381376     

  0.78539818525314331        1.5281250476837158       0.32415980920128074       0.44318624101002557       0.20197244141663295        3.0681508372059432E-002  0.44318624101003018        2.5414097434250937E-003  0.35229990782993259       0.20197244141661846       0.20197244141662371       0.35229990782992365        2.5414097434255226E-003  0.44318624101001791        3.0681508372058002E-002  0.20197244141661816       0.44318624101002885       0.32415980920129733     

  0.78539818525314331        1.5437500476837158       0.32830900134748520       0.44279323088089267       0.19906637193337343        2.9831395838248346E-002  0.44279323088089861        3.3398560841297279E-003  0.35480054110161152       0.19906637193336205       0.19906637193337709       0.35480054110161141        3.3398560841278254E-003  0.44279323088089123        2.9831395838246427E-002  0.19906637193336932       0.44279323088088590       0.32830900134748914     

  0.78539818525314331        1.5593750476837158       0.33251177644100488       0.44234348631202774       0.19615120801332614        2.8993529233635133E-002  0.44234348631203041        4.2554053760691241E-003  0.35724990029856718       0.19615120801332731       0.19615120801333075       0.35724990029857673        4.2554053760674839E-003  0.44234348631202081        2.8993529233634640E-002  0.19615120801332619       0.44234348631203557       0.33251177644100804     

  0.78539818525314331        1.5750000476837158       0.33676794287269674       0.44183593384346775       0.19322800419586716        2.8168119087955076E-002  0.44183593384347497        5.2907033425782495E-003  0.35964535861807118       0.19322800419586750       0.19322800419587019       0.35964535861809033        5.2907033425808958E-003  0.44183593384346082        2.8168119087957695E-002  0.19322800419588029       0.44183593384346792       0.33676794287269790     

  0.78539818525314331        1.5906250476837158       0.34107728000060222       0.44126952907851891       0.19029782858677036        2.7355362334116246E-002  0.44126952907853145        6.4483460115884522E-003  0.36198429632312379       0.19029782858676303       0.19029782858676653       0.36198429632312273        6.4483460115865249E-003  0.44126952907852290        2.7355362334111823E-002  0.19029782858676417       0.44126952907852185       0.34107728000060478     

  0.78539818525314331        1.6062500476837158       0.34543953753223500       0.44064325833590762       0.18736176187201159        2.6555442259842372E-002  0.44064325833591039        7.7308755803836941E-003  0.36426410421168537       0.18736176187201339       0.18736176187201750       0.36426410421169392        7.7308755803844218E-003  0.44064325833590440        2.6555442259843846E-002  0.18736176187201239       0.44064325833590834       0.34543953753223761     

  0.78539818525314331        1.6218750476837158       0.34985443492558749       0.43995614029958691       0.18442089629694430        2.5768528477869090E-002  0.43995614029959812        9.1407762553874818E-003  0.36648218714805980       0.18442089629696251       0.18442089629694444       0.36648218714807435        9.1407762553859812E-003  0.43995614029959573        2.5768528477869687E-002  0.18442089629695549       0.43995614029959190       0.34985443492558854     

  0.78539818525314331        1.6375000476837158       0.35432166081028543       0.43920722766366471       0.18147633461156260        2.4994776914487718E-002  0.43920722766365955        1.0680470074157754E-002  0.36863596765060513       0.18147633461157262       0.18147633461157051       0.36863596765059448        1.0680470074156075E-002  0.43920722766367204        2.4994776914485550E-002  0.18147633461156029       0.43920722766367148       0.35432166081028688     

  0.78539818525314331        1.6531250476837158       0.35884087243030993       0.43839560876896694       0.17852918898403466        2.4234329816701601E-002  0.43839560876897310        1.2352312717051117E-002  0.37072288952993721       0.17852918898404468       0.17852918898403469       0.37072288952995491        1.2352312717050812E-002  0.43839560876895445        2.4234329816699735E-002  0.17852918898403269       0.43839560876897499       0.35884087243030022     

  0.78539818525314331        1.6687500476837158       0.36341169510948784       0.43752040922880386       0.17558057988390310        2.3487315777799719E-002  0.43752040922880842        1.4158589316278461E-002  0.37274042157101200       0.17558057988390044       0.17558057988390185       0.37274042157100779        1.4158589316279568E-002  0.43752040922880736        2.3487315777796450E-002  0.17558057988390302       0.43752040922881308       0.36341169510948690     

  0.78539818525314331        1.6843750476837158       0.36803372174156929       0.43658079354032425       0.17263163493674033        2.2753849781359112E-002  0.43658079354032514        1.6101510270125744E-002  0.37468606125281162       0.17263163493673495       0.17263163493673689       0.37468606125281173        1.6101510270126147E-002  0.43658079354031820        2.2753849781360920E-002  0.17263163493673594       0.43658079354032231       0.36803372174158155     

  0.78539818525314331        1.7000000476837158       0.37270651230569424       0.43557596667857568       0.16968348775221559        2.2034033263518750E-002  0.43557596667857879        1.8183207070537305E-002  0.37655733849867290       0.16968348775221467       0.16968348775220984       0.37655733849866635        1.8183207070540688E-002  0.43557596667858461        2.2034033263516856E-002  0.16968348775221259       0.43557596667857407       0.37270651230568974     

  0.78539818525314331        1.7156250476837158       0.37742959340910809       0.43450517567008723       0.16673727672739602        2.1327954193408175E-002  0.43450517567009017        2.0405728152190581E-002  0.37835181945031887       0.16673727672740354       0.16673727672739788       0.37835181945033158        2.0405728152189263E-002  0.43450517567008329        2.1327954193405808E-002  0.16673727672739991       0.43450517567008562       0.37742959340910265     

  0.78539818525314331        1.7312500476837158       0.38220245785829299       0.43336771114264239       0.16379414382751945        2.0635687171565338E-002  0.43336771114263156        2.2771034771451436E-002  0.38006711025839640       0.16379414382751495       0.16379414382751778       0.38006711025839257        2.2771034771450975E-002  0.43336771114263389        2.0635687171565241E-002  0.16379414382751972       0.43336771114264677       0.38220245785827817     

  0.78539818525314331        1.7468750476837158       0.38702456425989951       0.43216290884803787       0.16085523334599988        1.9957293546059546E-002  0.43216290884803571        2.5280996923870661E-002  0.38170086088208033       0.16085523334601623       0.16085523334601257       0.38170086088208571        2.5280996923871542E-002  0.43216290884803510        1.9957293546061582E-002  0.16085523334601004       0.43216290884802883       0.38702456425989884     

  0.78539818525314331        1.7625000476837158       0.39189533665287163       0.43089015115456897       0.15792169064641631        1.9292821546125605E-002  0.43089015115457568        2.7937389308666957E-002  0.38325076889031801       0.15792169064642636       0.15792169064642883       0.38325076889031634        2.7937389308661416E-002  0.43089015115458790        1.9292821546125688E-002  0.15792169064642461       0.43089015115457857       0.39189533665286763     

  0.78539818525314331        1.7781250476837158       0.39681416417279508       0.42954886850602969       0.15499466088821701        1.8642306432957112E-002  0.42954886850603519        3.0741887349048556E-002  0.38471458325670904       0.15499466088821293       0.15499466088821867       0.38471458325670688        3.0741887349045764E-002  0.42954886850603008        1.8642306432954010E-002  0.15499466088821251       0.42954886850602558       0.39681416417279886     

  0.78539818525314331        1.7937500476837158       0.40178040075034527       0.42813854084359909       0.15207528773873388        1.8005770667325241E-002  0.42813854084359870        3.3696063277200254E-002  0.38609010814045763       0.15207528773874110       0.15207528773872966       0.38609010814047362        3.3696063277198374E-002  0.42813854084358882        1.8005770667325859E-002  0.15207528773874018       0.42813854084359415       0.40178040075033894     

  0.78539818525314331        1.8093750476837158       0.40679336484434764       0.42665869898781833       0.14916471207409088        1.7383224093740157E-002  0.42665869898781933        3.6801382292722590E-002  0.38737520664536906       0.14916471207409643       0.14916471207408419       0.38737520664537500        3.6801382292727711E-002  0.42665869898781511        1.7383224093739148E-002  0.14916471207409407       0.42665869898781311       0.40679336484435064     

  0.78539818525314331        1.8250000476837158       0.41185233921139625       0.42510892597700722       0.14626407067102154        1.6774664140562286E-002  0.42510892597700084        4.0059198803414547E-002  0.38856780454854445       0.14626407067102898       0.14626407067101455       0.38856780454853557        4.0059198803416990E-002  0.42510892597702632        1.6774664140562345E-002  0.14626407067102248       0.42510892597701272       0.41185233921139969     

  0.78539818525314331        1.8406250476837158       0.41695657071263448       0.42348885835898203       0.14337449489256970        1.6180076035810505E-002  0.42348885835896932        4.3470752757426685E-002  0.38966589399101187       0.14337449489258092       0.14337449489256865       0.38966589399101315        4.3470752757426998E-002  0.42348885835898925        1.6180076035812240E-002  0.14337449489258042       0.42348885835898520       0.41695657071262288     

  0.78539818525314331        1.8562500476837158       0.42210527015923643       0.42179818743275355       0.14049710936993798        1.5599433038067887E-002  0.42179818743276853        4.7037166075468324E-002  0.39066753712183289       0.14049710936993265       0.14049710936992602       0.39066753712183966        4.7037166075471301E-002  0.42179818743277592        1.5599433038066679E-002  0.14049710936993143       0.42179818743276176       0.42210527015924926     

  0.78539818525314331        1.8718750476837158       0.42729761219755458       0.42003666043726412       0.13763303068317154        1.5032696682009870E-002  0.42003666043725779        5.0759439192100145E-002  0.39157086968747901       0.13763303068315758       0.13763303068316218       0.39157086968746208        5.0759439192104086E-002  0.42003666043725751        1.5032696682008448E-002  0.13763303068316390       0.42003666043725868       0.42729761219756096     

  0.78539818525314331        1.8875000476837158       0.43253273523492375       0.41820408168360490       0.13478336604343716        1.4479817038024317E-002  0.41820408168360751        5.4638447714722871E-002  0.39237410455823979       0.13478336604344207       0.13478336604343913       0.39237410455822963        5.4638447714727319E-002  0.41820408168359963        1.4479817038024438E-002  0.13478336604344299       0.41820408168359929       0.43253273523492963     

  0.78539818525314331        1.9031250476837158       0.43780974140729595       0.41630031362800873       0.13194921197938494        1.3940732985322434E-002  0.41630031362800057        5.8674939209128113E-002  0.39307553518347976       0.13194921197940013       0.13194921197939055       0.39307553518347904        5.8674939209122236E-002  0.41630031362800457        1.3940732985323249E-002  0.13194921197939105       0.41630031362800329       0.43780974140727819     

  0.78539818525314331        1.9187500476837158       0.44312769658938184       0.41432527788235873       0.12913165303030941        1.3415372497964704E-002  0.41432527788234158        6.2869530119974856E-002  0.39367353896736629       0.12913165303030524       0.12913165303030205       0.39367353896736113        6.2869530119979034E-002  0.41432527788235574        1.3415372497959177E-002  0.12913165303030175       0.41432527788234591       0.44312769658939560     

  0.78539818525314331        1.9343750476837158       0.44848563044872969       0.41227895615928634       0.12633176044884395        1.2903652943126103E-002  0.41227895615927751        6.7222702834821360E-002  0.39416658055706050       0.12633176044883110       0.12633176044883282       0.39416658055705200        6.7222702834822262E-002  0.41227895615929844        1.2903652943126153E-002  0.12633176044882671       0.41227895615928650       0.44848563044875672     

  0.78539818525314331        1.9500000476837158       0.45388253654391864       0.41016139114905276       0.12355059091598333        1.2405481391055568E-002  0.41016139114904793        7.1734802899826394E-002  0.39455321503516255       0.12355059091596987       0.12355059091598103       0.39455321503516982        7.1734802899817735E-002  0.41016139114904054        1.2405481391054031E-002  0.12355059091596640       0.41016139114904565       0.45388253654392430     

  0.78539818525314331        1.9656250476837158       0.45931737246795845       0.40797268732533082       0.12078918527084551        1.1920754935866779E-002  0.40797268732533859        7.6406036395302870E-002  0.39483209100851180       0.12078918527085539       0.12078918527085068       0.39483209100850497        7.6406036395304619E-002  0.40797268732532455        1.1920754935865606E-002  0.12078918527085095       0.40797268732533165       0.45931737246795212     

  0.78539818525314331        1.9812500476837158       0.46478906003772613       0.40571301167734691       0.11804856725826400        1.1449361026666707E-002  0.40571301167734708        8.1236467478939561E-002  0.39500195358544593       0.11804856725825912       0.11804856725826743       0.39500195358544704        8.1236467478951455E-002  0.40571301167733465        1.1449361026666230E-002  0.11804856725825733       0.40571301167734652       0.46478906003772025     

  0.78539818525314331        1.9968750476837158       0.47029648552995107       0.40338259436559448       0.11532974229632635        1.0991177808135195E-002  0.40338259436559759        8.6226016104254427E-002  0.39506164723382342       0.11532974229632843       0.11532974229633706       0.39506164723382636        8.6226016104256065E-002  0.40338259436557011        1.0991177808139524E-002  0.11532974229633669       0.40338259436559532       0.47029648552993264     

  0.78539818525314331        2.0125000476837158       0.47583849996402644       0.40098172929887876       0.11263369626716904        1.0546074469930770E-002  0.40098172929887343        9.1374455921738387E-002  0.39501011851221002       0.11263369626717765       0.11263369626716423       0.39501011851220930        9.1374455921741343E-002  0.40098172929889087        1.0546074469932056E-002  0.11263369626717035       0.40098172929887177       0.47583849996403044     

  0.78539818525314331        2.0281250476837158       0.48141391943272294       0.39851077463022438       0.10996139433297653        1.0113911604082225E-002  0.39851077463022311        9.6681412369741954E-002  0.39484641866706133       0.10996139433296714       0.10996139433297104       0.39484641866706677        9.6681412369743952E-002  0.39851077463021106        1.0113911604079920E-002  0.10996139433297793       0.39851077463021639       0.48141391943272482     

  0.78539818525314331        2.0437500476837158       0.48702152548060551       0.39597015316945555       0.10731377978028885        9.6945415696543715E-003  0.39597015316947792       0.10214636096166506       0.39456970608855763       0.10731377978029179       0.10731377978028731       0.39456970608854958       0.10214636096167048       0.39597015316947426        9.6945415696576206E-003  0.10731377978029269       0.39597015316946910       0.48702152548057687     

  0.78539818525314331        2.0593750476837158       0.49266006553064118       0.39336035271063174       0.10469177289480805        9.2878088639160566E-003  0.39336035271061587       0.10776862577623658       0.39417924861833797       0.10469177289479412       0.10469177289480995       0.39417924861833364       0.10776862577624505       0.39336035271060427        9.2878088639180047E-003  0.10469177289480205       0.39336035271062769       0.49266006553064928     

  0.78539818525314331        2.0750000476837158       0.49832825335994696       0.39068192627174186       0.10209626986916862        8.8935504991393653E-003  0.39068192627175269       0.11354737815650455       0.39367442570258115       0.10209626986916730       0.10209626986915843       0.39367442570257166       0.11354737815650563       0.39068192627176962        8.8935504991411764E-003  0.10209626986916814       0.39068192627174353       0.49832825335994557     

  0.78539818525314331        2.0906250476837158       0.50402476962318854       0.38793549224608359        9.9528141746367774E-002   8.5115963843478467E-003  0.38793549224608731       0.11948163562357177       0.39305473038398370        9.9528141746362625E-002   9.9528141746373103E-002  0.39305473038397826       0.11948163562358757       0.38793549224606655        8.5115963843483133E-003   9.9528141746365775E-002  0.38793549224609203       0.50402476962319787     

  0.78539818525314331        2.1062500476837158       0.50974826242563731       0.38512173446246645        9.6988233400795903E-002   8.1417697111069477E-003  0.38512173446245923       0.12557026101009405       0.39231977112664340        9.6988233400806451E-002   9.6988233400795099E-002  0.39231977112664035       0.12557026101010202       0.38512173446248293        8.1417697111090190E-003   9.6988233400803120E-002  0.38512173446245901       0.50974826242562754     

  0.78539818525314331        2.1218750476837158       0.51549734794423319       0.38224140215370261        9.4477362559421713E-002   7.7838873426490816E-003  0.38224140215370495       0.13181196181852334       0.39146927346836347        9.4477362559409264E-002   9.4477362559419950E-002  0.39146927346835958       0.13181196181851534       0.38224140215370506        7.7838873426503211E-003   9.4477362559415232E-002  0.38224140215369945       0.51549734794423596     

  0.78539818525314331        2.1375000476837158       0.52127061109767125       0.37929530983190635        9.1996318864984633E-002   7.4377602054191121E-003  0.37929530983189869       0.13820528980847388       0.39050308149463653        9.1996318864993362E-002   9.1996318864992779E-002  0.39050308149462920       0.13820528980847943       0.37929530983190801        7.4377602054200003E-003   9.1996318864989657E-002  0.37929530983190307       0.52127061109769235     

  0.78539818525314331        2.1531250476837158       0.52706660626457025       0.37628433706930298        8.9545862983790595E-002   7.1031936823465897E-003  0.37628433706931358       0.14474864081719879       0.38942115912970299        8.9545862983783642E-002   8.9545862983783850E-002  0.38942115912969000       0.14474864081722080       0.37628433706929809        7.1031936823466061E-003   8.9545862983779229E-002  0.37628433706930270       0.52706660626457802     

  0.78539818525314331        2.1687500476837158       0.53288385804957838       0.37320942818414499        8.7126725759297891E-002   6.7799880069760766E-003  0.37320942818415520       0.15144025481644638       0.38822359124010197        8.7126725759305038E-002   8.7126725759291437E-002  0.38822359124009892       0.15144025481646692       0.37320942818414909        6.7799880069756967E-003   8.7126725759308382E-002  0.37320942818414637       0.53288385804956451     

  0.78539818525314331        2.1843750476837158       0.53872086209738090       0.37007159183065130        8.4739607414295426E-002   6.4679386576772559E-003  0.37007159183065375       0.15827821620891061       0.38691058454614768        8.4739607414293483E-002   8.4739607414295162E-002  0.38691058454614841       0.15827821620892532       0.37007159183063076        6.4679386576764432E-003   8.4739607414295134E-002  0.37007159183063754       0.53872086209738335     

